datetime,open,high,low,close,volume
2026-06-09T02:45:00-04:00,62633.11,62848.82,62626.92,62846.56,20.98463972
2026-06-09T03:00:00-04:00,62846.57,62906.75,62777.79,62886.62,43.25538392
2026-06-09T03:15:00-04:00,62886.62,62949.5,62744.58,62776.67,40.24937199
2026-06-09T03:30:00-04:00,62776.67,62837.7,62674.02,62791.98,44.43580261
2026-06-09T03:45:00-04:00,62791.98,62866,62718.01,62842.08,33.4942071
2026-06-09T04:00:00-04:00,62842.86,62950.28,62714.49,62868.6,47.15151911
2026-06-09T04:15:00-04:00,62868.6,62886,62760,62761.89,22.54708714
2026-06-09T04:30:00-04:00,62761.89,63355.13,62730.68,63206.02,124.07700217
2026-06-09T04:45:00-04:00,63206.02,63396.66,63180.24,63199.32,86.64579394
2026-06-09T05:00:00-04:00,63199.32,63275.5,63077,63219.83,36.06818158
2026-06-09T05:15:00-04:00,63217.65,63328,63217.65,63278.82,28.2036713
2026-06-09T05:30:00-04:00,63278.82,63490.49,63272.86,63340.7,27.78888957
2026-06-09T05:45:00-04:00,63336.06,63422.49,63271.12,63306.18,34.08500028
2026-06-09T06:00:00-04:00,63306.18,63386.56,63237.58,63334.65,49.14351949
2026-06-09T06:15:00-04:00,63336.05,63472.8,63302.91,63395.32,30.7143491
2026-06-09T06:30:00-04:00,63395.24,63428.28,63285.18,63313.79,23.15381229
2026-06-09T06:45:00-04:00,63313.79,63384,63189.8,63263.98,26.98891098
2026-06-09T07:00:00-04:00,63263.99,63408,63259.74,63261.95,28.83109131
2026-06-09T07:15:00-04:00,63261.95,63335.01,62948.88,62994.96,80.13111443
2026-06-09T07:30:00-04:00,62994.96,63167.52,62994.96,63154.79,68.44390965
2026-06-09T07:45:00-04:00,63154.79,63175.4,63081.66,63158.51,17.77380565
2026-06-09T08:00:00-04:00,63158.51,63176.99,62714.7,62887.3,160.3006172
2026-06-09T08:15:00-04:00,62887.3,62943.63,62833.62,62833.99,30.85920155
2026-06-09T08:30:00-04:00,62832,62979.91,62773.2,62944.39,31.05835574
2026-06-09T08:45:00-04:00,62944.39,62972.19,62792.28,62808.18,58.67429499
2026-06-09T09:00:00-04:00,62808.18,62863.87,62668.51,62822.01,53.14652602
2026-06-09T09:15:00-04:00,62823.2,62920.55,62779.64,62782.73,98.46605624
2026-06-09T09:30:00-04:00,62779.56,62779.56,62551.08,62636.45,93.07795183
2026-06-09T09:45:00-04:00,62636.45,62696.4,62611.02,62681.91,55.57377924
2026-06-09T10:00:00-04:00,62681.91,62760.47,62553.79,62749.46,91.05809561
2026-06-09T10:15:00-04:00,62744,62747.76,62665.08,62711.16,25.41648586
2026-06-09T10:30:00-04:00,62711.16,62724.46,62587.11,62669.97,54.00068118
2026-06-09T10:45:00-04:00,62665.67,62800.36,62611.99,62748.74,63.91383802
2026-06-09T11:00:00-04:00,62748.74,62776.37,62479.99,62495.66,121.20974317
2026-06-09T11:15:00-04:00,62495.66,62604.94,62455.96,62562.57,62.40021564
2026-06-09T11:30:00-04:00,62562.57,62637.6,62484.96,62595.42,45.16154384
2026-06-09T11:45:00-04:00,62595.41,62693.83,62537.18,62673.3,93.82461679
2026-06-09T12:00:00-04:00,62673.29,62862.87,62654.37,62803.99,107.20099785
2026-06-09T12:15:00-04:00,62804.71,62822.03,62603.05,62616.63,85.3754576
2026-06-09T12:30:00-04:00,62616.63,62637.18,62473.77,62478.6,70.03091038
2026-06-09T12:45:00-04:00,62477.67,62632.11,62387.01,62599.92,92.60871392
2026-06-09T13:00:00-04:00,62605.97,62701.29,62500.9,62515.47,95.98619204
2026-06-09T13:15:00-04:00,62515.48,62532,62206.75,62298.01,325.96221804
2026-06-09T13:30:00-04:00,62298.01,62471.69,62100,62389.98,261.41433676
2026-06-09T13:45:00-04:00,62389.98,62496.18,62216.41,62232.22,185.556177
2026-06-09T14:00:00-04:00,62232.18,62355.37,61903.05,61966.45,293.09824347
2026-06-09T14:15:00-04:00,61966.45,62035,61518,61560.45,245.51886013
2026-06-09T14:30:00-04:00,61562,61638.17,61251.51,61312.15,325.67970748
2026-06-09T14:45:00-04:00,61312.16,61503.36,61090.87,61502.36,459.78627771
2026-06-09T15:00:00-04:00,61503.96,61666.36,61280.38,61599.13,183.38156834
2026-06-09T15:15:00-04:00,61599.12,61662.01,61245.02,61259,227.55845454
2026-06-09T15:30:00-04:00,61257.79,61381.46,61151.24,61278.02,273.32088318
2026-06-09T15:45:00-04:00,61278.02,61366,60970.02,61069.07,272.11708579
2026-06-09T16:00:00-04:00,61073.68,61164.54,60876.06,60946.06,305.58452364
2026-06-09T16:15:00-04:00,60948.01,61063.83,60793.44,60982.22,395.76770874
2026-06-09T16:30:00-04:00,60980.53,61268.98,60713.5,61184.02,381.86226352
2026-06-09T16:45:00-04:00,61185.99,61434.92,61108.59,61338,317.28051601
2026-06-09T17:00:00-04:00,61337.51,61626.01,61337.51,61550.49,206.29513074
2026-06-09T17:15:00-04:00,61552.01,61838.27,61526,61696.93,277.04950918
2026-06-09T17:30:00-04:00,61696.72,61791.17,61637.9,61637.91,95.46852601
2026-06-09T17:45:00-04:00,61637.92,61799.99,61541.27,61637.72,77.8921297
2026-06-09T18:00:00-04:00,61637.76,61780.7,61547.47,61690.55,97.28784736
2026-06-09T18:15:00-04:00,61690.54,61899.99,61608.41,61683.38,42.34323365
2026-06-09T18:30:00-04:00,61701.59,61744.17,61535.81,61541.9,73.32087508
2026-06-09T18:45:00-04:00,61545.87,61775.28,61542.9,61729.36,65.9366633
2026-06-09T19:00:00-04:00,61729.36,61865.54,61675.85,61717.25,88.35472443
2026-06-09T19:15:00-04:00,61717.21,61862.05,61658.18,61817.28,86.5742165
2026-06-09T19:30:00-04:00,61817.29,61990,61708.9,61826.82,118.94226529
2026-06-09T19:45:00-04:00,61826.83,62055.89,61709.18,62044.83,289.01015987
2026-06-09T20:00:00-04:00,62044.84,62171.64,61900,62167.81,170.83199622
2026-06-09T20:15:00-04:00,62167.81,62227.59,61954.74,62042.48,61.49354626
2026-06-09T20:30:00-04:00,62042.48,62139.38,61931.69,62082.97,57.68323831
2026-06-09T20:45:00-04:00,62082.97,62117.96,62000.22,62117.95,50.22916575
2026-06-09T21:00:00-04:00,62117.95,62130.14,61989.74,62092.26,92.07180777
2026-06-09T21:15:00-04:00,62092.27,62098,61718,61757.69,287.49782993
2026-06-09T21:30:00-04:00,61757.68,61865.13,61730.01,61753.88,153.63840101
2026-06-09T21:45:00-04:00,61753.9,61789.24,61637.9,61714,301.17106576
2026-06-09T22:00:00-04:00,61716.58,61806.48,61614.19,61786.42,42.29672214
2026-06-09T22:15:00-04:00,61786.41,61901.25,61736.12,61768.79,40.62702576
2026-06-09T22:30:00-04:00,61768.79,61932.87,61731.75,61814.77,65.92585248
2026-06-09T22:45:00-04:00,61814.72,61842.48,61632,61682.05,92.51999618
2026-06-09T23:00:00-04:00,61682.05,61765,61612.14,61702.96,61.87162117
2026-06-09T23:15:00-04:00,61702.97,61843.05,61632.5,61649.98,42.76873173
2026-06-09T23:30:00-04:00,61649.98,61693.98,61489.5,61586.55,285.2949145
2026-06-09T23:45:00-04:00,61588.96,61708,61534.57,61685.8,76.92148586
2026-06-10T00:00:00-04:00,61685.81,61853.99,61660.63,61793.16,54.17813299
2026-06-10T00:15:00-04:00,61793.15,61828.48,61682,61806.13,42.04218291
2026-06-10T00:30:00-04:00,61806.13,61832.21,61400,61473.61,66.10838905
2026-06-10T00:45:00-04:00,61473.62,61891.89,61451.75,61877.93,81.04283683
2026-06-10T01:00:00-04:00,61877.94,61936.64,61634.52,61788.17,48.42648344
2026-06-10T01:15:00-04:00,61788.17,61852.21,61704,61791.18,57.49507106
2026-06-10T01:30:00-04:00,61791.18,61855.48,61542.45,61600,47.02934076
2026-06-10T01:45:00-04:00,61600,61809.73,61575,61670.6,42.56664549
2026-06-10T02:00:00-04:00,61670.61,61798.64,61500.01,61522,58.77047
2026-06-10T02:15:00-04:00,61522.01,61533.8,61295.13,61445.05,103.76818609
2026-06-10T02:30:00-04:00,61445.05,61503.96,61250,61332.39,72.70623984
2026-06-10T02:45:00-04:00,61332.39,61347.31,61190.65,61258.68,60.13071445
2026-06-10T03:00:00-04:00,61258.67,61439.67,61235.41,61390.29,45.11921954
2026-06-10T03:15:00-04:00,61390.29,61550,61285.52,61523.73,33.261966
2026-06-10T03:30:00-04:00,61523.74,61525.08,61390,61480.25,33.96585266
2026-06-10T03:45:00-04:00,61480.24,61544,61441.51,61503.97,55.64861415
2026-06-10T04:00:00-04:00,61503.97,61520.97,61401.99,61459.85,42.48486762
2026-06-10T04:15:00-04:00,61459.86,61500.03,61406.97,61425.63,17.21408337
2026-06-10T04:30:00-04:00,61425.63,61425.63,61140,61179.59,42.65672133
2026-06-10T04:45:00-04:00,61179.6,61326.51,61144.69,61250.32,62.06100619
2026-06-10T05:00:00-04:00,61250.32,61272.71,61080.33,61120,46.5970805
2026-06-10T05:15:00-04:00,61120.02,61220.48,61030.09,61220.48,37.40106911
2026-06-10T05:30:00-04:00,61220.49,61280.16,61142.16,61232.37,32.15361526
2026-06-10T05:45:00-04:00,61232.37,61350,61161,61306.28,28.00839226
2026-06-10T06:00:00-04:00,61306.28,61379.05,61240.69,61339.85,24.2583514
2026-06-10T06:15:00-04:00,61339.86,61433.08,61270,61295.62,61.8627858
2026-06-10T06:30:00-04:00,61295.62,61409.71,61094.65,61384.6,53.01691929
2026-06-10T06:45:00-04:00,61384.6,61470.93,61365.97,61418.18,25.47856386
2026-06-10T07:00:00-04:00,61418.18,61548,61378.87,61520,38.4715378
2026-06-10T07:15:00-04:00,61520,61656.9,61511.43,61593.39,60.5196076
2026-06-10T07:30:00-04:00,61593.39,61750.69,61508.2,61706.01,44.08529341
2026-06-10T07:45:00-04:00,61706.01,61725.99,61600.54,61641.08,50.00102483
2026-06-10T08:00:00-04:00,61641.08,61663.88,61488,61568.01,39.4832369
2026-06-10T08:15:00-04:00,61568.01,61684.89,61423.51,61491.57,46.98887211
2026-06-10T08:30:00-04:00,61490.58,61560,61183.04,61188.74,77.09973284
2026-06-10T08:45:00-04:00,61188.74,61275.99,61112.32,61213.04,55.93169278
2026-06-10T09:00:00-04:00,61214.56,61272.67,61010.01,61017.83,73.72036402
2026-06-10T09:15:00-04:00,61015.6,61194.21,60708.92,61159.09,209.87996591
2026-06-10T09:30:00-04:00,61159.09,61379.4,61134.04,61217.99,51.9707644
2026-06-10T09:45:00-04:00,61218,61363.53,61101.73,61289.11,69.71272702
2026-06-10T10:00:00-04:00,61289.1,61299.51,61111.61,61190.08,78.09841287
2026-06-10T10:15:00-04:00,61185.95,61309.84,61097.03,61285.72,41.7222618
2026-06-10T10:30:00-04:00,61285.72,61409.76,61213.26,61264.15,37.02150148
2026-06-10T10:45:00-04:00,61264.15,61367.96,61231.38,61329.49,28.06837147
2026-06-10T11:00:00-04:00,61338.76,61388,60799.82,61109.54,170.1241862
2026-06-10T11:15:00-04:00,61111.99,61188.81,60825.9,60908.24,95.19594098
2026-06-10T11:30:00-04:00,60908.23,61006.47,60860.62,60959.12,70.51001369
2026-06-10T11:45:00-04:00,60958.84,61056.64,60914.87,60977.48,42.32625794
2026-06-10T12:00:00-04:00,60977.47,61177.68,60900.9,61140.02,143.72031624
2026-06-10T12:15:00-04:00,61140.02,61200,60994.36,61123.52,75.19799033
2026-06-10T12:30:00-04:00,61117.46,61900.7,61090.12,61640.24,280.40078496
2026-06-10T12:45:00-04:00,61640.25,61749.09,61512.99,61512.99,115.20738866
2026-06-10T13:00:00-04:00,61512.99,61570.03,61439.91,61470.92,75.64681536
2026-06-10T13:15:00-04:00,61470.93,61541.1,61380.65,61494.89,130.59182167
2026-06-10T13:30:00-04:00,61495.99,62331.68,61441.81,62330.68,309.43852583
2026-06-10T13:45:00-04:00,62333.39,62427.42,62012.95,62091.92,220.44896509
2026-06-10T14:00:00-04:00,62094.55,62201.21,61936.11,61949.97,165.61405914
2026-06-10T14:15:00-04:00,61950.81,62116.79,61805.56,61997.13,191.81735475
2026-06-10T14:30:00-04:00,61995.43,62062,61763.07,61883.92,97.50098396
2026-06-10T14:45:00-04:00,61883.92,62146.06,61750,62146.02,226.00743144
2026-06-10T15:00:00-04:00,62146.06,62381.13,61805.73,61872.93,218.39888831
2026-06-10T15:15:00-04:00,61871.53,62307.29,61786.41,62201.91,141.25221238
2026-06-10T15:30:00-04:00,62201.91,62365.44,62128.47,62335.17,119.46510779
2026-06-10T15:45:00-04:00,62335.24,62809.04,62073.69,62580.66,477.80934523
2026-06-10T16:00:00-04:00,62580.66,62594.28,62260.94,62288.01,201.70732174
2026-06-10T16:15:00-04:00,62288.61,62396,62042.87,62229.58,170.49254819
2026-06-10T16:30:00-04:00,62229.59,62356.72,62096.65,62163.61,103.14773589
2026-06-10T16:45:00-04:00,62163.95,62173.77,61868.84,62169.99,163.29977965
2026-06-10T17:00:00-04:00,62169.99,62310.63,61944.53,62031.34,99.95697099
2026-06-10T17:15:00-04:00,62011.01,62137.62,61824.92,61847.18,108.18128763
2026-06-10T17:30:00-04:00,61847.24,61872.12,61589.75,61678.39,274.6600659
2026-06-10T17:45:00-04:00,61680,61981.86,61656.18,61914.59,125.99076871
2026-06-10T18:00:00-04:00,61914.6,62115,61857.93,61897.92,183.11430812
2026-06-10T18:15:00-04:00,61897.93,61960,61775.18,61957.91,76.83215015
2026-06-10T18:30:00-04:00,61956.01,61958,61678.66,61718.14,78.12701592
2026-06-10T18:45:00-04:00,61720.22,61830.7,61528.79,61818.11,114.10116203
2026-06-10T19:00:00-04:00,61818.9,61879.65,61666,61681.57,60.95541931
2026-06-10T19:15:00-04:00,61681.58,61760,61606.52,61718.75,62.49902174
2026-06-10T19:30:00-04:00,61718.76,62007.64,61718.75,61953.01,84.11418222
2026-06-10T19:45:00-04:00,61953,61982.95,61784.57,61882,160.24991773
2026-06-10T20:00:00-04:00,61882.62,61892.18,61620.01,61750.01,75.05051599
2026-06-10T20:15:00-04:00,61750.01,61885.03,61677.34,61849.25,48.15574116
2026-06-10T20:30:00-04:00,61849.25,61868.24,61745.98,61745.98,42.1406239
2026-06-10T20:45:00-04:00,61745.97,61781.8,61641.15,61738.38,31.70706922
2026-06-10T21:00:00-04:00,61738.38,61740.81,61438.1,61485.42,140.99917415
2026-06-10T21:15:00-04:00,61485.43,61631.5,61463.11,61510.13,43.38360734
2026-06-10T21:30:00-04:00,61509.99,61659.25,61504.2,61620.98,49.31759444
2026-06-10T21:45:00-04:00,61621.45,61630.13,61113.3,61293.47,145.05714832
2026-06-10T22:00:00-04:00,61293.99,61308.37,61105.67,61180.54,90.70189011
2026-06-10T22:15:00-04:00,61179.97,61280.52,61028.22,61191.61,180.75755926
2026-06-10T22:30:00-04:00,61191.61,61516,61178.59,61494.99,99.47726815
2026-06-10T22:45:00-04:00,61496.82,61502.94,61307.1,61320,49.79630622
2026-06-10T23:00:00-04:00,61319.2,61322.88,61126.01,61147.83,55.95584206
2026-06-10T23:15:00-04:00,61146.04,61515.14,61100,61491.98,98.40430113
2026-06-10T23:30:00-04:00,61491.98,61550,61405.78,61483.44,45.98948705
2026-06-10T23:45:00-04:00,61483.44,61525.49,61414.22,61449.46,31.73070201
2026-06-11T00:00:00-04:00,61449.47,61632.26,61449.47,61626,56.11654578
2026-06-11T00:15:00-04:00,61626,61922.01,61626,61829.03,166.85690817
2026-06-11T00:30:00-04:00,61829.03,61838.94,61708.01,61721.83,61.52439255
2026-06-11T00:45:00-04:00,61721.83,61870.14,61721.82,61762.03,50.48701851
2026-06-11T01:00:00-04:00,61762.03,62053.73,61756.93,61977.23,104.66566886
2026-06-11T01:15:00-04:00,61977.23,62166.95,61953.21,62116.06,90.74569532
2026-06-11T01:30:00-04:00,62116.07,62301.58,62032.32,62196.01,102.14025232
2026-06-11T01:45:00-04:00,62196.02,62238.61,62111.88,62147.95,41.90832163
2026-06-11T02:00:00-04:00,62147.94,62218.8,62042.57,62112.37,69.58959218
2026-06-11T02:15:00-04:00,62112.36,62243.48,61982.02,61995.06,74.12292687
2026-06-11T02:30:00-04:00,61995.07,62030.9,61869,62000.64,47.16911787
2026-06-11T02:45:00-04:00,62000.64,62155.99,61925.69,62066.99,30.93379093
2026-06-11T03:00:00-04:00,62066.99,62113.99,61929.8,61995.97,36.56290767
2026-06-11T03:15:00-04:00,61993.54,62053.74,61938.12,62035.39,11.45884604
2026-06-11T03:30:00-04:00,62035.39,62491.28,62035.38,62290.22,138.42093208
2026-06-11T03:45:00-04:00,62290.22,62761.33,62290.22,62601,147.52103171
2026-06-11T04:00:00-04:00,62600,62659.62,62497.44,62589.25,52.04389021
2026-06-11T04:15:00-04:00,62589.25,62636.62,62514.01,62546.42,42.22608986
2026-06-11T04:30:00-04:00,62546.41,62625.96,62466.14,62590,22.09760813
2026-06-11T04:45:00-04:00,62591.35,62778.96,62584.95,62649.94,33.9838179
2026-06-11T05:00:00-04:00,62649.95,62649.96,62479.68,62552.5,33.47125439
2026-06-11T05:15:00-04:00,62552.5,62648.64,62502.53,62558.63,19.69656608
2026-06-11T05:30:00-04:00,62558.64,62626.93,62520,62625.57,20.51305667
2026-06-11T05:45:00-04:00,62625.59,62635.13,62524.98,62543.33,33.82242263
2026-06-11T06:00:00-04:00,62543.33,62741.42,62466.84,62709.99,36.92085807
2026-06-11T06:15:00-04:00,62709.99,62920,62658,62799.69,110.98924408
2026-06-11T06:30:00-04:00,62799.69,62924,62785.08,62873.81,40.4287295
2026-06-11T06:45:00-04:00,62873.82,62880,62674.8,62686.01,24.94668506
2026-06-11T07:00:00-04:00,62686.02,62713.11,62525.54,62580,58.49468173
2026-06-11T07:15:00-04:00,62580.01,62726.71,62562.01,62714.39,27.5133896
2026-06-11T07:30:00-04:00,62714.4,62768.59,62533.11,62601.18,34.17789976
2026-06-11T07:45:00-04:00,62601.18,62679.24,62601.18,62639.88,15.94490406
2026-06-11T08:00:00-04:00,62639.87,62803.14,62634.3,62754.89,31.46727566
2026-06-11T08:15:00-04:00,62754.89,62881.74,62724.65,62877.95,45.69424985
2026-06-11T08:30:00-04:00,62877.95,62903.6,62774.27,62782.7,59.54666657
2026-06-11T08:45:00-04:00,62782.71,62971.17,62778.03,62886.41,55.70820557
2026-06-11T09:00:00-04:00,62886.4,62894.19,62741.08,62796.8,33.85418453
2026-06-11T09:15:00-04:00,62796.8,62800.82,62715.29,62748.63,38.70958721
2026-06-11T09:30:00-04:00,62746.6,62887.92,62740.68,62852.7,122.74674982
2026-06-11T09:45:00-04:00,62852.71,62919.19,62818.98,62850,25.51350676
2026-06-11T10:00:00-04:00,62849.99,62900.47,62774.88,62834.54,44.08616808
2026-06-11T10:15:00-04:00,62834.54,62850,62721.5,62771.75,81.80938667
2026-06-11T10:30:00-04:00,62771.74,62886.86,62768.6,62854.01,43.95169948
2026-06-11T10:45:00-04:00,62854.02,63143.17,62846,63067.15,183.69783443
2026-06-11T11:00:00-04:00,63067.14,63145.8,62965.95,63120.69,86.11136338
2026-06-11T11:15:00-04:00,63120.68,63158.34,63035.51,63098.44,59.38242184
2026-06-11T11:30:00-04:00,63098.45,63200,63010.83,63072.83,70.9053475
2026-06-11T11:45:00-04:00,63072.83,63185.98,63021.61,63043.98,43.74085924
2026-06-11T12:00:00-04:00,63043.99,63126.56,62938.17,63084.52,109.2444931
2026-06-11T12:15:00-04:00,63084.52,63119.27,62595.92,62615.99,196.32685249
2026-06-11T12:30:00-04:00,62615.99,62737.19,62437.51,62525.8,78.23784313
