datetime,open,high,low,close,volume
2026-06-02 21:45:00-04:00,30667.0,30685.25,30652.0,30683.0,10242
2026-06-02 22:00:00-04:00,30683.25,30692.5,30671.75,30690.25,7104
2026-06-02 22:15:00-04:00,30689.75,30695.0,30664.25,30679.0,9949
2026-06-02 22:30:00-04:00,30679.5,30689.0,30670.75,30680.25,4971
2026-06-02 22:45:00-04:00,30680.0,30681.25,30668.25,30679.25,4166
2026-06-02 23:00:00-04:00,30679.0,30688.0,30670.75,30687.75,4116
2026-06-02 23:15:00-04:00,30687.5,30706.0,30681.0,30684.0,6763
2026-06-02 23:30:00-04:00,30685.0,30701.5,30684.5,30697.75,3790
2026-06-02 23:45:00-04:00,30698.5,30710.0,30690.75,30707.0,3834
2026-06-03 00:00:00-04:00,30718.75,30730.5,30717.25,30724.5,6669
2026-06-03 00:15:00-04:00,30724.0,30727.75,30712.5,30722.0,3855
2026-06-03 00:30:00-04:00,30721.75,30730.75,30715.25,30723.25,4200
2026-06-03 00:45:00-04:00,30723.25,30724.0,30700.25,30702.25,5126
2026-06-03 01:00:00-04:00,30702.0,30718.75,30678.25,30714.0,7884
2026-06-03 01:15:00-04:00,30713.0,30723.25,30704.0,30707.5,3876
2026-06-03 01:30:00-04:00,30707.25,30710.5,30684.0,30695.0,6015
2026-06-03 01:45:00-04:00,30694.5,30699.25,30681.75,30689.25,4778
2026-06-03 02:00:00-04:00,30689.5,30713.25,30672.5,30683.0,9676
2026-06-03 02:15:00-04:00,30682.5,30696.25,30674.25,30691.0,5412
